# Total Kinetic Energy: 143931.20168447756 J
# Total Potential Energy: -778.3949745593804 J
# Total Energy: 143152.8067099182 J
# mass x y z vx vy vz ax ay az
2.000000000000000111e-01 -2.360410590929163527e-02 -3.692881012364127025e-01 1.246081945772039151e-01 3.375767231862809581e-01 3.557596045143924357e+00 9.044375754871298412e+00 5.847261847852484040e-01 -9.341694633415285054e-01 1.877333420170706590e+00
2.000000000000000111e-01 1.163277772681205580e+00 -7.375468490225539631e-01 1.813536693927763732e+00 -4.006527666218900330e-01 4.561657421972371562e-01 4.383795232444883894e+00 4.795365590435126668e-01 6.818718284222321513e-01 -5.250361889456554021e-01
2.000000000000000111e-01 -9.551353376000585316e-01 2.792551581352469836e-01 1.883947865759178220e-01 3.274980264215797909e+00 -1.107073550125508454e+00 1.288053399811003974e+00 9.645143198464114498e-01 4.682952647395684509e-01 3.107797749933667864e-01
2.000000000000000111e-01 -1.364010180683870033e+00 1.223532727640854523e+00 3.136544638075763891e-02 -3.213248402900878986e-01 -9.797567088293072102e-01 7.433914083905672765e-01 -7.817659407701461616e-01 1.594335185503471530e+00 1.721765692341389320e+00
2.000000000000000111e-01 5.294827488513331737e-01 -2.563914265928102232e-02 3.188459838303113469e-02 -3.866330928962745439e+00 -4.093397979406955933e+00 1.406666601573348663e+00 -1.439414282393020494e+00 1.777630996610942260e+00 -3.724604661493456925e-01
2.000000000000000111e-01 1.293902753926274407e+00 9.682533981653367317e-01 1.019629836149127833e+00 1.910341390634462622e+00 4.087245887651620002e+00 8.897628695925593689e+00 -1.938215621452891391e+00 -6.327112457936556744e-02 1.103146849808664287e+00
2.000000000000000111e-01 -1.054543142436207281e+00 -1.768811029846280025e+00 2.909186952686401817e+00 -1.464397911145471243e+00 -4.493726695613521116e+00 -8.022564929962523461e-01 -6.640342753126907693e-01 -4.956786245842724203e-01 1.591482884198499592e+00
2.000000000000000111e-01 3.615357020119848164e-01 -2.124997519266704327e+00 3.242137147351526583e+00 -8.444047563248018307e-01 -3.971143943573258728e+00 9.515726691287074601e+00 2.746750731775911558e-01 -4.907863013043615164e-01 -7.109935330655287045e-01
2.000000000000000111e-01 1.303463779393799093e+00 -2.033304771570755287e-01 8.443530606945244266e-01 1.813528415547299932e+00 -6.226551491047101372e+00 1.719324336672695708e+01 1.176877925213579978e-01 1.227415732175720919e-01 -8.556183829225534332e-01
2.000000000000000111e-01 3.694277340859365433e-01 -8.770388297286738633e-01 -1.875481689007976849e+00 5.563945418523958963e-01 4.463902752973256116e-02 -3.615307723391396166e+00 1.299762502845322132e+00 -1.351280231070889626e-01 1.318074112029440803e+00
2.000000000000000111e-01 4.985298127447002070e-01 -1.874904856332288539e+00 -1.759977670956944795e-01 -2.006341545127757753e-01 -1.085048236205690309e+01 2.071001859744700191e+00 -7.681547079383016507e-01 3.254067364212411273e-01 4.054419149060385641e-02
2.000000000000000111e-01 -5.218975785946768919e-01 7.104318090010305342e-01 5.072228768060324522e-02 -2.019349922618804971e+00 9.526423124929745967e+00 1.233169405118301531e+00 -1.180614442082631235e-02 -1.495239641433372180e+00 4.810501795975972161e-01
2.000000000000000111e-01 -3.068920653144089350e-01 -5.533928212970810057e-01 -1.417324924044848222e+00 -2.509492673816676511e+00 7.129116944498904429e-01 2.369530196388497600e+00 2.076422368118658213e+00 -8.757048250047075877e-01 -6.108924061946308104e-01
2.000000000000000111e-01 2.780685992849138533e+00 -2.145058131686493397e+00 3.000482854502052099e+00 6.128564770035511700e+00 -3.825534543194115233e+00 9.897887897951203939e+00 -8.641747394930455739e-01 8.021400794108747290e-01 -3.456058189353753418e-01
2.000000000000000111e-01 1.895565700915432750e+00 -2.154267932039734657e+00 2.329011085457498798e+00 7.006790081984823004e+00 -3.412631252844271490e+00 4.123598480044920578e+00 3.204707377370521471e-01 3.685896668600501247e-01 -1.308636580605316846e+00
2.000000000000000111e-01 6.865507553975358501e-01 6.612139357784291294e-01 -2.836636817222562001e+00 -3.312555422468764110e+00 2.220978177684667987e+00 -2.042812536729054429e+01 8.395407107930650259e-01 -1.097577593934054407e+00 -2.811400118188451258e-01
